0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.105	0	0	0	0	0	0	92.59	69.116	0	0	0	0	0	0	0	0	0	0	55.009	0	0	0	0	85.709	0	0	67.941	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	58.592	0	0	0	58.822	28.862	0	0	0	0	0	0	0	0	0	0	0	0	81.154	0	0	0	38.118	0	0	0	0	91.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.29	0	0	42.426	0	0	0	0	0	0	0	91.967	0	0
0	0	0	0	0	0	35.903	46.573	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.123	0	73.11	0	0	0	0	88.023	0	0	0	0	56.798	0	0	65.605	0	45.486	0	0	0	0	0	47.634	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	81.345	0	0	76.485	0	0	0	0	0	0	0	0	0	61.685	91.591	0	0	0	46.043	0	0	0	0	0	0	0	0	0	0	0	34.525	0	0	0	0	14.866	0	0	0	0	0	0	0	0	0	0	65.031	0	0	0	0	0	0	0
0	58.592	0	0	0	0	0	0	0	41.617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.22	0	0	0	0	48.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.695	0	0	96.317	58.189	57.035	0	0	0	0	95.341	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.4	0	0	0	0	0	0	0	0	0	0	0	0	54.037	0	99.368	72.25	0	0	0	0	0	0	0	0	50.695	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0
0	0	35.903	0	0	0	0	57.775	0	0	0	0	0	0	0	0	0	0	97.652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.765	0	58.873	0	0	0	0	53.339	0	0	0	0	87.664	0	0	36.235	0	75.604	0	0	0	0	0	81.413	0	0	0	0	0	0
0	0	46.573	0	0	0	57.775	0	0	0	0	0	0	0	0	0	0	0	42.638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.612	0	44.045	0	0	0	0	89.359	0	0	0	0	94.175	0	0	93.941	0	37.656	0	0	0	0	0	51.245	73.348	0	0	0	0	0
0	58.822	0	0	0	0	0	0	0	87.641	0	0	0	0	0	0	0	0	0	0	0	0	33.971	0	0	0	62.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.439	0	0	0	0	0	0	0	46.325	0	0
0	28.862	0	0	41.617	0	0	0	87.641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.478	0	0	0	0	63.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.833	0	0	71.197	80.411	88.64	0	0	0	0	0	0	0	0
0	0	0	81.345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.083	0	0	0	0	0	92.698	0	0	0	0	0	0	37.736	0	0	54.672	0	0	0	0	95.341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	95.692	82.365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	95.692	0	42.953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.025	0	0	0	0	0	0	92.347	0	0	0	41	0	0	0	0	0	0	0	0	29.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	76.485	0	0	0	0	0	0	0	82.365	42.953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.601	0	0	0	0	0	0	87.664	0	0	0	82	0	0	0	0	0	72.201	0	0	68.884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.04	0	0	0	19.698	49.163	18.868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.79	0	0	78.313
